"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000022390",6.32311872098549,0.0237863468473689,1.26395469604463,0.0188189868844231,0.984985507161316,0.99923116532274
"ENSMUSG00000022477",3.02818292350614,-1.09317026582894,1.67279723646756,-0.653498369077526,0.513435040506258,NA
"ENSMUSG00000022476",2.30327401276024,0.173431676519625,1.81449694459658,0.0955811345045746,0.92385324907449,NA
"ENSMUSG00000022463",4.66773599647536,-1.42485674242363,1.42064566971868,-1.00296419634727,0.315878136450358,NA
"ENSMUSG00000065465",133.728076064049,1.79764455269975,0.718708714113737,2.50121435485373,0.012376824063692,0.0858942843148097
"ENSMUSG00000022456",6.9077518226716,0.108964612906283,1.19973028737505,0.0908242577960526,0.927632234775816,0.978288169487735
"ENSMUSG00000041852",6.56841739918545,0.0692068198477534,1.21897582749617,0.0567745629459343,0.954724777073863,0.983261385512882
"ENSMUSG00000041815",3.82664022913556,-0.53085262207879,1.47521463700916,-0.359847718942809,0.718961015689688,NA
"ENSMUSG00000065176",258.970404738566,-1.22509794210061,0.710808224806078,-1.72352809006233,0.0847930699324646,0.314808297443025
"ENSMUSG00000016664",6.16865545977836,-4.17675206842077,1.93257149952475,-2.16124064203984,0.0306767554586202,0.16152586520303
"ENSMUSG00000048755",3.24155339930538,-1.2336327620466,1.64075160675383,-0.751870518955212,0.452128928714682,NA
"ENSMUSG00000016763",3.65028367081437,-0.976618354995003,1.54191331411878,-0.633380843172205,0.526484971855959,NA
"ENSMUSG00000022437",2.68629884433829,2.08263288374985,1.86044706780803,1.11942603462704,0.262958429329289,NA
"ENSMUSG00000055745",2.89506304513279,-0.518144406278787,1.77472359730714,-0.291957805184418,0.770318885650939,NA
"ENSMUSG00000016624",2.08421960364623,-2.53024739578344,2.24538224361942,-1.12686710825006,0.259798671833902,NA
"ENSMUSG00000016619",2.57166908612701,-1.6082279160416,1.85560086763857,-0.866688491091416,0.386112713020413,NA
"ENSMUSG00000036046",5.9828768412112,-0.404212406541058,1.24739493225034,-0.324045253103479,0.745903774022732,0.914586250931063
"ENSMUSG00000006369",4.46621282737825,-0.835400297491917,1.41079152759471,-0.592150066931723,0.553750102874905,NA
"ENSMUSG00000016541",7.19051814649368,0.0172185312917572,1.21343632845062,0.0141898926940343,0.988678483638239,0.999269089698145
"ENSMUSG00000022382",4.12995329244275,0.297283749974907,1.43721183175534,0.20684755260595,0.836128917538381,NA
"ENSMUSG00000116305",4.7628830772255,3.64411488374038,1.66211287886947,2.19245932696162,0.0283463568712638,NA
"ENSMUSG00000016028",3.08312242006273,-1.96796432575557,1.78436935146799,-1.10289067907188,0.270074642480281,NA
"ENSMUSG00000035900",3.9105045442671,1.06912280213369,1.67744437103838,0.637352165348931,0.523895479022403,NA
"ENSMUSG00000022387",4.71659722065554,-1.4426211240069,1.42206946675721,-1.01445193623105,0.31036715278086,NA
"ENSMUSG00000035828",3.03440568597593,0.676232462094962,1.62701143185961,0.415628586777695,0.677681805016953,NA
"ENSMUSG00000015363",2.94230778184792,-0.335305925814491,1.66545513909569,-0.20132990552754,0.840440620059052,NA
"ENSMUSG00000036606",8.73121172371009,-1.30149564223802,1.14080481217997,-1.14085742656623,0.253929258430104,0.58210753280438
"ENSMUSG00000015377",6.87696066766334,1.22738633179961,1.18580227514845,1.03506828880553,0.300637020745023,0.632852206584379
"ENSMUSG00000036561",2.98500563264074,0.795686899073109,1.61713777984914,0.492034079586799,0.622695251854416,NA
"ENSMUSG00000036529",4.76997961882951,0.156313068791355,1.38719661769058,0.112682706112408,0.910282112437914,NA
"ENSMUSG00000022614",2.77887618853889,-0.327183117340384,1.70185226832109,-0.192251186210866,0.847545452832666,NA
"ENSMUSG00000008690",5.32068728787428,-0.986557927292781,1.44343645814267,-0.683478598401364,0.494304469188977,0.783631381258141
"ENSMUSG00000022619",2.37059964517396,-0.0285950827604309,1.95699849691412,-0.0146117039974844,0.9883419618104,NA
"ENSMUSG00000075470",7.29841202500868,-0.853117352326159,1.21224301859692,-0.703751095480488,0.481587794148198,0.774642446934529
"ENSMUSG00000022629",7.41982908677329,-0.328303525417217,1.19989035722845,-0.273611270762726,0.784383371606378,0.934220098141253
"ENSMUSG00000055782",2.65084202524286,-0.878072689132798,1.74855220878905,-0.502171273307821,0.615547048152092,NA
"ENSMUSG00000055022",5.13513826041146,4.75631973373793,1.87568022953908,2.53578390326518,0.0112195944138291,0.0792938287170813
"ENSMUSG00000022454",14.2716568208146,2.36573507758079,0.993943111886119,2.38015138823342,0.0173055268146915,0.10858803407046
"ENSMUSG00000033237",7.85417969720227,-0.638544953909276,1.16266496192267,-0.549208047736581,0.58286268216121,0.83035128704878
"ENSMUSG00000033228",2.80350397015979,-1.87069735442562,1.87318912483886,-0.998669771044366,0.317954688960523,NA
"ENSMUSG00000023169",6.28766190189006,-1.17653745417789,1.26804915129335,-0.927832689275394,0.353494364442888,0.683914118690249
"ENSMUSG00000022462",11.7410747290761,-0.546655540459146,0.989578359495763,-0.552412585838774,0.580665709589582,0.83035128704878
"ENSMUSG00000022475",2.91768000022701,1.01392801948689,1.66219704120965,0.609992674965307,0.541866659894898,NA
"ENSMUSG00000022483",16.4633558830464,-0.445046785895204,0.899768916930539,-0.494623427772357,0.620865961724207,0.854179176205287
"ENSMUSG00000033075",2.81427361855189,-0.856477204671145,1.81984596138411,-0.470631703366662,0.637903763706004,NA
"ENSMUSG00000029875",3.1670461242767,5.52061015633954,2.11197164581813,2.6139603565563,0.00894994205975654,NA
"ENSMUSG00000065336",17.1003274017503,1.18263977726915,0.89865987561239,1.31600376222788,0.18817277992224,0.499420729415243
"ENSMUSG00000022994",2.04666685701317,-1.06331172135946,2.12145577507666,-0.501217953186431,0.616217740566384,NA
"ENSMUSG00000003352",5.86106544038496,0.241114559005639,1.24233273427191,0.194082110495904,0.846111589046401,0.958754883755594
"ENSMUSG00000003360",7.01879357510575,-0.793580578517148,1.18869806778762,-0.667604835931249,0.504385869985738,0.789963196692176
"ENSMUSG00000051853",4.17926824476699,0.528587385118435,1.48330464894443,0.356357937322313,0.721572525560309,NA
"ENSMUSG00000048154",10.5600463200127,-1.06271567237015,1.04139726705794,-1.02047096337447,0.307505153465856,0.640445515807998
"ENSMUSG00000072235",10.7461542574983,0.188796416473918,1.02518541828251,0.184158312347251,0.853889262017211,0.958754883755594
"ENSMUSG00000097587",3.73468681510093,0.616865334697822,1.68115660887356,0.366929131671525,0.713671880851882,NA
"ENSMUSG00000051934",3.3274285409636,-2.08607802890133,1.73135344978938,-1.20488282109878,0.228248541305074,NA
"ENSMUSG00000037579",9.89975426910214,-6.40495226384265,1.85883974475505,-3.44567210912885,0.000569641091197597,0.00806891301516029
"ENSMUSG00000023010",3.61841485749608,1.20981008714326,1.50814934558043,0.802181886487936,0.422447752648694,NA
"ENSMUSG00000023015",5.39295414527196,-5.5449607439502,1.93229484954068,-2.86962455303769,0.00410959442602173,0.0367747480263851
"ENSMUSG00000023018",3.30834020256409,-1.2871144406951,1.63783270784655,-0.7858644137028,0.431946924772877,NA
"ENSMUSG00000023021",3.67343945506361,0.172661926370865,1.50089917776989,0.115038990578578,0.90841421716911,NA
"ENSMUSG00000023026",4.8934075071208,-0.75880961474382,1.38794546992941,-0.546714284663082,0.584575038829592,NA
"ENSMUSG00000023030",2.05390788871055,-4.14324177575333,2.3154380927007,-1.78939864072147,0.0735506380909727,NA
"ENSMUSG00000037353",2.50479718185735,-0.857574762127944,1.88140548484586,-0.455816021073312,0.648522282414752,NA
"ENSMUSG00000044636",6.47078005183605,-0.0996449106254781,1.19305963188122,-0.0835204779063371,0.933437695262818,0.978288169487735
"ENSMUSG00000000346",2.81535127686192,-1.01286053928867,1.71128731756455,-0.59187053447585,0.55393728628788,NA
"ENSMUSG00000023032",3.33873701851072,-1.21483575763801,1.72303734116182,-0.705054805613714,0.480776130294956,NA
"ENSMUSG00000023033",6.29755777114793,2.19019724696752,1.28112600650332,1.70958768758852,0.0873421440268394,0.318937870169366
"ENSMUSG00000000532",2.94236717093035,3.92416368462522,2.08668472914302,1.88057334671579,0.0600299802450127,NA
"ENSMUSG00000058655",7.00586861009359,-1.02996278315995,1.27077427440716,-0.810500183945295,0.417652759365042,0.729777597324682
"ENSMUSG00000046897",3.76593169825326,-1.04979589938746,1.53045681125131,-0.685936311086849,0.492753271276592,NA
"ENSMUSG00000001281",10.0256074038496,-1.82413165814766,1.16583868847793,-1.56465184778622,0.117664564742462,0.380713682296862
"ENSMUSG00000001280",3.90012923493664,-1.66974965410505,1.55547727638593,-1.07346451115289,0.283062753395641,NA
"ENSMUSG00000056851",5.16788085286397,-2.24275769352313,1.52872776509746,-1.4670746124508,0.142355759489767,0.422975357999852
"ENSMUSG00000023050",24.0566054986229,1.6473908180362,0.82425504285169,1.99864208575138,0.0456470933482722,0.211910315135774
"ENSMUSG00000023051",3.51000786175458,0.196518252304361,1.61018823814656,0.122046756800662,0.902861988451911,NA
"ENSMUSG00000076010",5.51304369975827,0.551720566807186,1.36740444847097,0.403480160843503,0.686595026600723,0.88921944873332
"ENSMUSG00000009575",24.6066557373439,-1.78545170681924,0.881666263222872,-2.02508792872787,0.0428583362026998,0.203318290584788
"ENSMUSG00000046434",2.6687676043214,-0.917050508229285,1.76969960992286,-0.518195575727825,0.604321821322978,NA
"ENSMUSG00000065560",2199.66326345973,1.25718862423444,0.676463726900006,1.85847159905482,0.0631020729024733,0.259826487265487
"ENSMUSG00000039789",2.63851527846815,1.95082616535122,1.82702468284534,1.06776125340194,0.285628220119005,NA
"ENSMUSG00000022521",8.44435224210977,-0.74944292831925,1.13587833003903,-0.65979155381325,0.509387604216221,0.793368163902188
"ENSMUSG00000103937",2.14492813452853,-1.25442891090167,1.94637767102653,-0.644494092577664,0.519255087110733,NA
"ENSMUSG00000014303",2.69961814841209,-0.375911544972513,1.88656968317378,-0.199256644652593,0.842061991641903,NA
"ENSMUSG00000063445",1.87084912784699,-2.35270493354458,2.32226723521204,-1.01310688876415,0.311009108214731,NA
"ENSMUSG00000004070",2.66268933194499,-0.122032311434223,1.727253301615,-0.0706510801398507,0.943675455877755,NA
"ENSMUSG00000004071",3.17414266588071,-0.61106334554731,1.63152876284204,-0.374534215678103,0.708006905442709,NA
"ENSMUSG00000022536",7.12058346931582,0.0534223580414411,1.22352019375524,0.0436628331220889,0.965173165818091,0.988290900147218
"ENSMUSG00000039473",2.34591247447063,-2.64505101487434,2.1737404567736,-1.21682007004658,0.223672682131873,NA
"ENSMUSG00000057880",4.69702944218344,0.96400383884137,1.37325989151836,0.701982082776411,0.482690337288366,NA
"ENSMUSG00000008393",2.76595122352673,-0.905567977172706,1.72974968260686,-0.523525447802338,0.600608646770248,NA
"ENSMUSG00000022710",7.1709760799501,0.128361101267096,1.15625658439876,0.111014374317135,0.911604948134046,0.973565942637783
"ENSMUSG00000022507",4.16750603907581,-0.25287482593737,1.4147817738621,-0.178737689875003,0.858143673459185,NA
"ENSMUSG00000038055",2.33983420209422,-1.30590320834338,2.07030000087764,-0.630779697526822,0.528184580006493,NA
"ENSMUSG00000037972",2.85236519433997,-1.89760582287243,1.86560178268158,-1.0171548078952,0.309079790735177,NA
"ENSMUSG00000037965",2.5284917952616,0.70643698422892,1.73810250868949,0.406441496227725,0.68441823507501,NA
"ENSMUSG00000076258",32.1510424711005,3.21192485168806,0.945814911030812,3.39593382830843,0.000683948922075568,0.00910777632676268
"ENSMUSG00000005846",2.70578152179944,-1.81612048100823,1.91136855044804,-0.950167606651537,0.342027095421681,NA
"ENSMUSG00000062203",4.64302311384351,-0.21912138196163,1.37929587260955,-0.158864668787173,0.873775497349123,NA
"ENSMUSG00000022545",2.7294761352037,-0.215066759697343,1.68027360008633,-0.127995083471104,0.898152863860607,NA
"ENSMUSG00000076972",337.35907470783,4.1539199819954,0.658337712377967,6.30970990100372,2.79558981212073e-10,3.66035892733674e-08
"ENSMUSG00000065449",14.7621947881321,1.46328345689853,0.938091938287137,1.559850796256,0.118795144314788,0.382984485367701
"ENSMUSG00000022682",3.99061065159961,-0.581619491254119,1.45774862056052,-0.398984765309178,0.689904429746105,NA
"ENSMUSG00000060657",4.08202523647922,-1.70716860386696,1.5860987448067,-1.07633185478311,0.281778867049985,NA
"ENSMUSG00000070074",1058.47865789654,0.768186676059353,0.685270535746851,1.12099767316296,0.262288852856495,0.590751498864859
"ENSMUSG00000023088",2.99685293934286,1.57111395467152,1.65346637252734,0.950194077591104,0.342013647368615,NA
"ENSMUSG00000022673",3.79055947987416,-2.40275910075744,1.74231010636249,-1.37906512278334,0.167874676038742,NA
"ENSMUSG00000022672",2.38807149610843,-0.567259818157222,1.82326920366465,-0.311122360327849,0.75570760304573,NA
"ENSMUSG00000071637",4.2971824017654,-3.61224381753887,2.03060870598358,-1.77889704052519,0.0752566434083291,NA
"ENSMUSG00000022789",5.39267858437518,1.78188143387872,1.42350131924101,1.25175959431411,0.210657477453882,0.528392446640388
"ENSMUSG00000063358",13.4098361467424,0.192405918445881,0.961105964790818,0.200192200958568,0.841330266450554,0.958063179173023
"ENSMUSG00000065572",2192.0652195757,-0.65777075137388,0.670168564422182,-0.981500455696559,0.326346009799649,0.660141909869088
"ENSMUSG00000076288",1332.8500879666,0.380224092829581,0.642115395005106,0.592142932231921,0.553754880101104,0.816986392230683
"ENSMUSG00000038965",2.5109605552447,-2.83087579352823,2.13899000459766,-1.32346377843907,0.185681194204468,NA
"ENSMUSG00000041720",12.188994315551,2.27509693906103,1.01676769006971,2.23757792589283,0.02524859238275,0.140476587647935
"ENSMUSG00000022765",2.25441278858006,0.223887989488642,1.86310515782808,0.120169271470237,0.904349059161757,NA
"ENSMUSG00000006134",3.50423882742886,-0.965388898008466,1.66694593376274,-0.57913629857768,0.5624972092303,NA
"ENSMUSG00000022761",3.85641311491622,-0.0571681511509069,1.466705463588,-0.0389772538319019,0.968908523642469,NA
"ENSMUSG00000116652",5.76498519141817,-1.77106761096953,1.42908984238525,-1.2392975993822,0.215235307421391,0.533524146452092
"ENSMUSG00000003166",3.17414266588071,-0.61106334554731,1.63152876284204,-0.374534215678103,0.708006905442709,NA
"ENSMUSG00000060166",2.91097779768464,2.87484150095558,1.89595197417967,1.5163050225465,0.129442242240011,NA
"ENSMUSG00000022721",2.6755291959462,0.952048408880427,1.85630259021428,0.512873501281129,0.608039810623623,NA
"ENSMUSG00000022718",4.61887477229519,-1.40694302854802,1.4225546049327,-0.989025675126604,0.322650579897469,NA
"ENSMUSG00000065464",72.1299652461697,2.30303617818803,0.716014252838156,3.21646694749328,0.00129779481846194,0.0151718394253526
"ENSMUSG00000000325",5.16694768464732,-0.437216787951369,1.30442704628508,-0.335179180159238,0.737489926400914,0.90867642123676
"ENSMUSG00000022706",2.44985768530076,0.0276363355433772,1.83739263020765,0.015041061496069,0.987999421744771,NA
